289.348999	173.746002	4
404.617004	188.162994	7
326.342987	68.547997	6
76.681	110.650002	1
292.753998	54.397999	6
85.792	73.969002	1
527.197998	149.315002	3
253.643005	123.584	4
289.292999	158.414001	4
230.251007	55.902	1
548.22699	119.574997	3
59.627998	78.050003	1
104.151001	69.682999	1
333.537994	125.149002	6
540.422974	224.272995	3
70.249001	160.679001	1
281.196014	150.794998	4
207.115997	100.024002	1
546.025024	169.656006	3
422.161987	263.371002	2
401.434998	123.607002	7
192.393005	249.664001	4
211.757996	102.231003	1
557.208008	79.646004	3
377.460999	154.949005	7
507.19101	198.281998	3
377.415009	253.951996	2
543.458984	286.915009	2
378.123993	193.695007	7
414.546997	256.951996	2
127.081001	66.050003	1
522.937988	154.852005	3
329.117004	71.436996	6
357.088013	87.301003	6
187.949005	78.038002	1
154.322998	227.483002	4
421.756989	198.973999	7
200.867996	215.429001	1
516.028992	218.382004	3
210.272003	173.404999	1
348.708008	264.786011	2
195.966995	243.692993	4
200.042007	153.703995	1
190.143005	206.348007	1
531.031006	60.766998	3
411.132996	216.878006	7
280.593994	141.828995	4
565.211975	212.121002	3
145.276993	118.235001	4
117.926003	56.893002	1
377.326996	200.061996	7
384.976013	120.861	7
145.412994	134.020996	4
552.031006	210.136993	3
495.459991	65.116997	3
561.666992	185.233002	3
211.171005	157.660004	1
413.980011	103.796997	7
527.645996	187.477005	3
564.299988	80.214996	3
66.928001	119.169998	1
320.412994	44.222	6
282.882996	231.403	4
533.763977	196.348007	3
152.677002	50.536999	1
555.606995	242.085007	3
98.246002	63.852001	1
97.127998	74.820999	1
410.47699	219.197006	7
471.375	58.903	3
555.442017	110.018997	3
264.011993	247.957993	4
466.959991	261.389008	2
232.098007	257.044006	4
65.709	189.507004	1
402.973999	152.485001	7
191.531998	90.352997	1
89.713997	170.401993	1
149.222	181.964005	4
384.669006	200.022995	7
163.408997	80.190002	1
479.058014	261.700012	2
392.003998	120.918999	7
137.248001	235.841003	4
353.57901	116.357002	6
354.912994	265.627014	2
531.398987	124.615997	3
398.623993	121.892998	7
415.916992	79.595001	6
74.192001	172.856003	1
347.412994	225.0	7
174.095001	122.499001	4
543.463013	222.001999	3
156.617996	194.934998	4
543.403992	151.528	3
204.826996	270.390991	4
389.829987	247.710007	2
447.528992	259.095001	2
219.636993	73.987999	1
207.376999	58.710999	1
549.044983	198.421997	3
279.71701	237.365005	4
361.721985	242.738007	2
137.671005	155.503998	4
470.552002	60.491001	3
409.01001	61.855	6
225.212006	211.272003	1
292.151001	254.130005	4
368.740997	256.31601	2
513.268982	144.639008	3
130.018005	133.410995	4
164.119003	106.125	4
516.598022	205.419006	3
148.779007	186.042999	4
580.260986	229.304001	3
540.299011	49.028	3
331.050995	50.789001	6
134.317993	72.891998	1
164.503998	275.792999	4
356.355988	92.555	6
325.579987	107.32	6
338.960999	262.145996	2
88.632004	193.701996	1
262.131989	231.003006	4
539.065979	76.100998	3
412.936005	212.712997	7
93.154999	164.744995	1
476.015015	50.673	3
185.212997	65.162003	1
194.292007	198.733994	1
163.826004	73.726997	1
123.612	295.332001	4
405.240997	69.778	6
203.360001	126.069	1
397.687012	190.057007	7
209.492996	54.874001	1
214.585007	163.477997	1
203.908005	86.183998	1
183.462006	56.708	1
217.505005	51.101002	1
419.421997	147.348007	7
360.200012	267.188995	2
483.765991	253.863998	2
153.576996	225.175003	4
154.863998	194.591995	4
215.621994	99.898003	1
219.184998	84.039001	1
564.374023	86.625	3
126.353996	251.078995	4
279.600006	178.854996	4
222.160995	138.462997	1
193.087006	187.929001	1
412.696991	209.759995	7
403.928009	48.665001	6
252.063995	268.428986	4
563.04303	139.074005	3
276.266998	182.570999	4
64.004997	74.084999	1
418.191986	215.598007	7
484.725006	46.188999	3
124.809998	106.757004	4
166.932999	46.570999	1
346.871002	247.901993	2
504.743011	202.082001	3
546.765015	184.470993	3
384.763	48.446999	6
401.798004	104.116997	7
536.372009	86.765999	3
206.255997	97.374001	1
518.635986	44.209	3
504.035004	314.125	2
87.813004	128.117004	1
332.352997	156.880997	6
550.971985	215.511002	3
66.286003	186.770996	1
134.289993	235.117996	4
630.763	119.445	8
132.932999	273.911987	4
562.286987	244.057007	3
79.947998	173.320999	1
225.380005	122.094002	1
231.207993	127.545998	1
404.246002	123.978996	7
66.571999	113.200996	1
510.161011	304.996002	2
560.393982	98.286003	3
527.729004	104.994003	3
340.217987	262.049988	2
478.097992	269.597992	2
156.130005	234.998993	4
403.403015	52.613998	6
262.792999	121.940002	4
229.317993	214.931	1
390.981995	201.425003	7
368.761993	215.403	7
150.819	273.622009	4
508.733002	112.595001	3
147.660004	231.972	4
430.078003	259.612	2
352.440002	45.220001	6
273.917999	247.442993	4
132.820007	252.248001	4
282.81601	240.477997	4
409.084991	266.037994	2
335.264008	112.920998	6
160.098007	274.289001	4
625.616028	126.830002	8
193.899002	195.013	1
71.239998	160.423996	1
210.005997	159.490997	1
114.656998	269.050995	4
200.906998	103.508003	1
518.846985	67.719002	3
61.948002	148.738007	1
521.510986	161.160995	3
213.173996	267.768005	4
157.386002	213.057999	4
547.895996	149.455994	3
415.075989	120.835999	7
540.18103	57.262001	3
104.209999	65.072998	1
537.911011	236.192001	3
277.98999	217.576004	4
347.64801	84.602997	6
157.917999	134.811005	4
67.288002	48.084999	1
226.565994	81.936996	1
149.949997	121.964996	4
149.524994	264.365997	4
563.77301	38.764	3
260.046997	250.828995	4
224.072998	85.531998	1
79.378998	48.553001	1
207.837006	171.791	1
533.310974	224.809006	3
110.819	312.279999	4
568.322998	215.201004	3
134.455994	50.422001	1
363.792999	275.835999	2
501.006989	167.837997	3
574.107971	193.509003	3
562.992981	140.828003	3
496.433014	59.487999	3
421.65799	164.362	7
506.437012	197.776001	3
282.015991	147.639008	4
200.302002	154.087006	1
157.175995	150.733994	4
279.674988	124.103996	4
72.014	121.126999	1
73.656998	65.095001	1
438.039001	63.855999	6
63.194	137.966995	1
510.761993	303.190002	2
502.914001	185.121002	3
67.234001	101.952003	1
257.075989	48.457001	6
206.153	190.860001	1
84.213997	146.274994	1
145.981003	227.061996	4
552.234985	99.458	3
525.328979	47.881001	3
540.000977	232.360001	3
491.432007	73.957001	3
349.393005	113.518997	6
507.549011	190.889008	3
466.765991	243.776993	2
224.179001	205.813004	1
559.77301	83.405998	3
560.211975	193.227997	3
367.480988	278.423004	2
349.613007	130.425995	6
573.841003	214.186996	3
378.372986	211.440002	7
330.184998	88.671997	6
422.113007	69.758003	6
114.740997	272.839996	4
378.391998	79.637001	6
524.661987	110.091003	3
417.559998	47.549	6
341.046997	122.500999	6
395.231995	166.227005	7
148.330994	68.856003	1
104.607002	85.789001	1
523.219971	84.969002	3
224.380997	98.874001	1
156.160004	59.296001	1
148.641998	171.447006	4
353.562012	265.64801	2
422.802002	168.197998	7
334.492004	285.015015	2
222.406006	207.078995	1
417.294006	45.928001	6
263.864014	216.475006	4
129.623001	252.024994	4
274.645996	162.018005	4
528.573975	195.643997	3
475.256012	309.19101	2
195.281998	208.705994	1
201.753998	248.345001	4
81.598	133.057999	1
411.639008	187.636993	7
444.042999	245.828995	2
238.001007	86.123001	1
541.122009	194.227997	3
182.104004	244.979004	4
275.398987	152.445999	4
510.804993	139.358002	3
284.088989	54.694	6
66.976997	172.037994	1
282.67099	174.960007	4
92.751999	206.145996	1
450.420013	276.351013	2
187.240005	64.731003	1
337.386993	59.169998	6
289.071014	257.549988	4
198.311996	158.886002	1
268.795013	140.509003	4
418.17099	128.664001	7
551.228027	116.206001	3
226.804001	113.419998	1
242.179993	260.489014	4
219.445007	189.731003	1
547.289978	198.339005	3
325.053986	262.022003	2
264.488007	264.872986	4
576.185974	84.440002	3
247.602997	240.240997	4
363.826996	265.306	2
418.147003	122.464996	7
550.22699	150.597	3
398.63501	86.654999	6
213.841995	266.118988	4
361.605011	62.301998	6
393.84201	127.283997	7
272.196014	206.315002	4
345.153992	269.506989	2
413.940002	246.447006	2
124.814003	212.352005	4
226.897003	152.169006	1
542.880981	53.166	3
555.75	96.129997	3
216.022003	131.951004	1
138.626999	70.791	1
110.658997	48.998001	1
309.709991	67.441002	6
68.168999	46.334999	1
139.75	131.434998	4
360.924988	79.333	6
579.406982	180.852005	3
294.200012	248.401993	4
560.086975	169.315994	3
213.210999	145.141998	1
274.824005	156.925003	4
545.249023	85.463997	3
179.617004	51.691002	1
193.332001	60.960999	1
57.527	198.425995	1
516.307983	68.135002	3
140.485992	204.149002	4
91.089996	132.117996	1
559.653992	177.755997	3
191.669998	215.863998	1
271.419006	48.278999	6
411.065002	147.910004	7
414.039001	59.902	6
248.145004	240.503006	4
542.497009	89.918999	3
580.010986	180.815994	3
78.115997	292.384003	4
178.145004	258.153015	4
603.77301	114.408997	8
527.460999	65.169998	3
66.133003	165.518005	1
419.39801	164.339005	7
376.558014	217.263	7
213.102005	249.367004	4
403.04599	47.236	6
185.569	252.647003	4
134.417007	52.091	1
424.911011	136.615997	7
530.062012	198.289001	3
219.753006	112.764999	1
484.018005	91.972	3
259.847992	138.880997	4
350.782013	45.568001	6
34.453999	60.84	5
338.838013	48.601002	6
130.925003	240.951004	4
418.497986	155.639999	7
76.814003	138.438004	1
484.490997	68.714996	3
349.959991	277.492004	2
161.987	50.021999	1
519.473999	114.166	3
354.114014	119.324997	6
380.89801	64.845001	6
124.503998	276.588013	4
209.024994	130.104004	1
382.709991	190.845993	7
413.195007	203.046005	7
207.173004	73.628998	1
417.811005	101.587997	7
137.209	146.764999	4
265.653992	166.886002	4
66.212997	174.082001	1
129.910004	133.876999	4
200.882004	68.308998	1
178.658005	260.825989	4
381.270996	68.849998	6
107.245003	85.535004	1
201.585007	198.490997	1
357.069	155.438004	6
243.501007	275.303986	4
562.664978	121.149002	3
355.016998	267.210999	2
561.789001	194.231995	3
105.109001	72.278999	1
392.278992	195.302994	7
75.339996	170.022995	1
357.036011	63.929001	6
349.291992	67.573997	6
148.709	106.928001	4
503.605988	182.304993	3
411.519989	51.034	6
87.998001	300.791992	4
547.130005	221.996002	3
38.000999	82.081001	5
355.82901	271.862	2
160.231003	110.974998	4
578.56897	218.903	3
568.268005	190.214996	3
272.562012	153.024002	4
511.355011	95.764999	3
249.417007	284.984009	4
412.722992	137.779999	7
99.115997	46.401001	1
548.19397	65.577003	3
287.945007	106.042	4
517.023987	83.140999	3
470.911987	77.287003	3
502.705994	127.459999	3
425.917999	161.554993	7
510.351013	95.103996	3
482.796997	69.716003	3
325.46701	124.002998	6
85.260002	166.686996	1
539.346985	151.352005	3
410.542999	156.339005	7
539.367981	275.992004	2
150.382996	165.192993	4
416.75	174.350006	7
201.070007	185.475998	1
272.523987	74.925003	6
77.481003	169.507996	1
214.556	133.451996	1
96.732002	67.031998	1
136.423004	80.696999	1
530.65802	212.459	3
412.046997	146.850998	7
239.175995	248.029999	4
376.337006	271.539001	2
401.053986	186.143997	7
565.041016	86.292999	3
368.609009	205.037003	7
471.755005	264.559998	2
281.587006	215.419006	4
361.003998	71.427002	6
467.213989	264.063995	2
521.182007	209.218994	3
549.547974	66.843002	3
282.915985	114.943001	4
170.561005	206.574005	4
225.373993	161.024002	1
137.481995	266.582001	4
518.890015	150.270996	3
147.602005	185.447006	4
195.664001	77.321999	1
235.026993	265.286987	4
205.389008	276.785004	4
365.144012	81.875	6
539.054016	73.992996	3
287.86499	157.742004	4
235.593002	72.363998	1
278.674988	243.167007	4
350.231995	178.858002	7
197.203003	117.844002	1
369.407013	50.636002	6
61.042	64.182999	1
131.587006	267.355011	4
141.660995	135.884003	4
531.796997	231.585007	3
559.85498	180.837997	3
525.755005	47.185001	3
474.904999	50.490002	3
572.427979	104.675003	3
59.419998	86.442001	1
164.315002	154.537003	4
142.501999	256.078003	4
238.492004	69.136002	1
105.704002	62.187	1
206.042007	116.910004	1
195.919998	114.147003	1
467.751007	80.039001	3
504.398987	265.544006	2
231.026001	177.876999	1
284.421997	254.266006	4
491.622986	137.057007	3
53.846001	284.921997	4
147.856003	264.792999	4
499.847992	141.688004	3
80.813004	156.238007	1
395.483002	272.714996	2
217.098999	60.588001	1
354.427002	241.690002	2
225.235992	189.682007	1
592.609985	99.494003	8
398.233002	134.742004	7
509.886993	134.425003	3
396.907013	71.300003	6
543.549011	207.914001	3
352.761993	138.619995	6
74.735001	205.615005	1
290.035004	117.864998	4
384.542999	129.212006	7
515.588989	61.882	3
206.908005	146.298004	1
271.743011	64.370003	6
356.980011	89.637001	6
377.869995	43.529999	6
211.548004	58.882999	1
204.007004	208.001007	1
85.125999	73.400002	1
131.953003	274.596985	4
284.824005	129.735001	4
575.312988	77.572998	3
534.357971	157.490997	3
179.102005	239.410995	4
521.263977	135.462006	3
276.678009	252.404007	4
549.984985	50.756001	3
141.966003	259.947998	4
517.39801	64.556	3
193.850006	91.588997	1
157.401001	217.149002	4
61.004002	79.416	1
62.165001	168.395004	1
220.807007	87.945999	1
516.138	134.253998	3
414.544006	116.794998	7
197.923004	157.613998	1
198.397003	142.041	1
481.040985	59.125	3
227.149002	67.248001	1
123.878998	255.054993	4
312.492004	74.274002	6
371.035004	258.471008	2
399.25	141.800995	7
262.563995	132.020996	4
329.584015	134.557999	6
189.153	80.194	1
343.729004	81.226997	6
87.375999	190.218002	1
567.322998	65.525002	3
388.457001	137.869995	7
225.076996	76.208	1
409.996002	119.420998	7
357.243988	110.472	6
294.536987	177.705002	4
127.557999	228.048996	4
373.372009	200.987	7
73.257004	147.662003	1
224.807999	243.447998	4
568.676025	70.375	3
531.393982	71.170998	3
102.488998	57.258999	1
333.779999	116.097	6
136.313995	118.917	4
358.807007	154.408005	6
174.645004	66.277	1
361.024994	80.888	6
338.934998	98.269997	6
504.252991	180.143997	3
339.130005	280.846985	2
200.869003	200.106003	1
215.363998	159.712006	1
390.092987	81.196999	6
323.113007	50.056	6
193.466995	211.240997	1
153.311005	263.10199	4
410.087006	163.792999	7
361.268005	272.518005	2
291.026001	158.220993	4
379.209991	278.653015	2
387.505005	256.652008	2
276.069	152.281006	4
416.716003	41.215	6
83.25	112.573997	1
436.558014	63.112999	6
350.535004	206.098007	7
422.665985	106.292999	7
110.097	60.891998	1
563.781982	175.494995	3
264.878998	140.807999	4
123.704002	173.503006	4
81.628998	78.800003	1
147.794998	171.427994	4
66.829002	114.866997	1
364.738007	113.185997	6
88.612999	195.647003	1
480.733002	229.815994	2
222.897995	99.995003	1
129.895996	163.440002	4
306.714996	44.196999	6
229.854996	88.375	1
386.820007	258.703003	2
394.671997	97.661003	7
391.31601	148.891006	7
569.112976	237.098999	3
342.321014	81.021004	6
517.278015	46.361	3
344.229004	97.662003	6
398.881989	277.742004	2
489.565002	261.187012	2
60.506001	167.048004	1
524.997009	224.171997	3
205.141998	169.860992	1
59.354	60.783001	1
407.635986	67.966003	6
142.255005	48.327	1
204.628006	261.007996	4
374.161987	62.846001	6
86.128998	312.346008	4
558.547974	54.449001	3
158.205002	212.160004	4
504.032013	180.475006	3
295.596985	50.308998	6
224.138	75.088997	1
86.282997	66.420998	1
348.619995	194.746994	7
265.029999	197.156998	4
68.959999	186.492996	1
274.447998	173.380997	4
275.242004	154.024994	4
523.947998	132.779007	3
337.773987	70.065002	6
213.869003	195.869003	1
196.787994	191.729004	1
497.606995	175.395996	3
52.344002	179.776993	1
66.767998	178.738007	1
393.174011	93.644997	7
336.821991	83.575996	6
540.526978	93.18	3
63.910999	59.245998	1
514.872009	185.130997	3
261.072998	268.122009	4
149.199005	263.166992	4
339.177002	128.757996	6
544.283997	184.386993	3
140.569	181.554993	4
578.445984	221.154007	3
64.463997	78.911003	1
353.566986	137.807007	6
401.856995	111.487999	7
82.024002	94.299004	1
290.983002	64.510002	6
85.355003	188.451996	1
161.977005	176.501007	4
273.763	259.326996	4
488.39801	156.882004	3
75.444	65.825996	1
214.914001	216.447998	1
67.152	210.820007	1
580.765991	231.889008	3
544.21698	226.625	3
423.201996	174.460007	7
277.989014	205.149994	4
158.843994	78.594002	1
131.994003	109.579002	4
440.154999	265.894012	2
519.906982	161.569	3
291.69101	230.024002	4
139.628998	129.983994	4
225.914001	55.264999	1
290.984009	54.073002	6
59.328999	198.889008	1
39.518002	85.997002	5
92.383003	176.923996	1
348.527008	79.365997	6
147.923004	165.705002	4
134.591003	206.703995	4
552.072998	59.223999	3
537.848022	93.765999	3
176.574997	52.306999	1
134.970993	50.410999	1
71.569	196.033997	1
341.721008	149.514999	6
180.100006	247.037994	4
135.488998	34.731998	1
364.102997	71.693001	6
261.006989	151.738998	4
465.109985	58.636002	3
374.765991	167.072998	7
503.001007	49.285	3
163.871994	153.645996	4
408.253998	266.348999	2
453.039001	280.950989	2
447.013	245.186996	2
451.957001	257.710999	2
370.272003	51.728001	6
128.266006	110.805	4
162.647995	183.593002	4
348.615997	217.559998	7
213.772003	59.259998	1
144.658997	68.089996	1
385.604004	168.998993	7
102.058998	46.459	1
478.484985	226.632996	2
543.424988	191.574997	3
436.709991	270.841003	2
558.909973	207.597	3
375.878998	54.740002	6
568.997009	148.485001	3
330.187012	254.916	2
420.946014	145.487	7
70.852997	110.663002	1
556.669006	125.052002	3
496.73999	57.271	3
92.660004	319.666992	4
530.497009	46.639999	3
53.698002	212.904007	1
221.190994	82.290001	1
529.460999	161.386993	3
93.955002	160.550995	1
274.523987	229.755997	4
391.572998	158.248993	7
119.533997	103.958	4
150.268005	160.546005	4
114.537003	276.546997	4
211.623993	249.216003	4
394.701996	57.483002	6
446.174011	252.246002	2
249.753998	255.412994	4
116.975998	82.376999	1
553.646973	91.917999	3
541.601013	115.146004	3
216.095001	65.447998	1
130.339996	261.729004	4
117.132004	53.254002	1
363.25	92.216003	6
395.510986	211.983994	7
417.812012	169.675003	7
164.600998	267.026001	4
83.926003	51.748001	1
147.276993	106.360001	4
333.18399	252.636002	2
349.671997	96.133003	6
367.437012	249.639008	2
51.43	171.257004	1
335.170013	254.369003	2
506.71701	54.993	3
227.434998	248.345993	4
162.209	185.835999	4
304.842987	76.258003	6
83.337997	200.266998	1
289.868988	255.328003	4
491.794006	179.240005	3
340.440002	256.450989	2
526.734985	49.695	3
536.565979	166.423004	3
68.924004	199.973007	1
192.311005	78.504997	1
289.227997	211.878006	4
160.806	111.646004	4
212.212997	87.111	1
371.072998	223.473999	7
349.519012	265.804993	2
184.755005	51.654999	1
162.253006	72.416	1
562.98999	238.179993	3
283.377991	263.811005	4
526.861023	317.75	2
92.813004	170.003998	1
567.583984	128.259995	3
324.585999	93.825996	6
351.790009	207.098999	7
383.867004	263.553986	2
132.110001	250.673996	4
144.287003	231.912994	4
132.281998	260.662994	4
216.063995	192.496994	1
535.630005	100.556	3
422.798004	218.537994	7
562.284973	76.529999	3
534.888	213.373993	3
211.177002	249.889999	4
579.687988	203.820999	3
363.78299	149.130997	6
563.827026	146.686005	3
449.5	249.615997	2
129.403	66.358002	1
522.72998	56.861	3
307.914001	61.425999	6
278.92099	205.591995	4
220.022003	167.781006	1
345.953003	95.014	6
41.695999	91.656998	5
555.710999	101.101997	3
493.032013	70.628998	3
313.878998	67.608002	6
403.419006	272.483002	2
128.904007	235.768997	4
264.355988	244.201996	4
404.882996	280.912994	2
102.786003	61.977001	1
248.358994	106.612999	4
120.926003	67.692001	1
189.792999	213.298004	1
261.898987	216.151001	4
502.667999	79.907997	3
226.634995	151.184998	1
409.101013	49.183998	6
71.087997	50.801998	1
541.030029	161.960999	3
434.536011	247.975006	2
329.755005	136.779999	6
158.554993	230.177994	4
60.155998	147.604004	1
142.399994	212.910004	4
418.873993	204.033997	7
369.67099	70.341003	6
401.492004	255.113998	2
523.612976	223.348999	3
488.123993	150.934998	3
139.177994	142.567993	4
564.534973	99.386002	3
198.410004	182.869003	1
286.11499	198.158005	4
132.436996	149.981995	4
357.056	241.115997	2
324.764008	144.207993	6
279.515015	239.759995	4
190.574997	73.641998	1
610.017029	99.787003	8
331.946991	267.846008	2
140.151993	274.218994	4
358.615997	111.857002	6
293.334991	266.929993	4
268.25	205.292007	4
359.480988	92.457001	6
372.734009	277.261993	2
356.40799	227.078995	7
84.938004	56.082001	1
559.797974	85.278	3
136.875	68.852997	1
506.528015	87.070999	3
405.983002	141.934006	7
191.531998	101.036003	1
97.589996	54.539001	1
93.071999	58.487	1
411.96701	265.776001	2
614.026001	82.133003	8
254.251999	245.615005	4
533.848022	74.685997	3
199.753006	110.25	1
71.369003	203.860001	1
354.556	98.339996	6
359.121002	181.373993	7
391.372009	63.283001	6
264.023987	223.850006	4
313.151001	73.536003	6
216.985001	156.334	1
290.377991	224.992996	4
359.072998	279.493988	2
147.740997	52.873001	1
148.682007	261.688995	4
344.502991	274.821014	2
136.839005	118.945999	4
192.112	121.497002	1
152.565002	235.983994	4
274.080994	210.188995	4
265.846008	156.804993	4
545.588013	238.604996	3
543.603027	146.492996	3
200.024994	133.585007	1
571.396973	196.654999	3
394.243988	134.580002	7
421.480011	44.381001	6
266.963989	120.619003	4
543.466003	203.563004	3
292.841003	273.675995	4
275.837006	160.692001	4
40.594002	101.440002	5
204.764999	178.604004	1
462.549988	274.670013	2
424.402008	50.125	6
347.806	259.369995	2
400.049011	55.709	6
551.557007	125.626999	3
191.794006	46.676998	1
388.354004	264.515015	2
443.480988	264.273987	2
103.685997	185.360001	1
541.856995	93.935997	3
158.994995	199.822998	4
91.515999	144.580994	1
406.084991	203.591003	7
129.919006	83.950996	1
556.577026	115.704002	3
130.584	128.050003	4
119.306999	73.815002	1
262.536987	173.335999	4
131.817993	196.412994	4
337.778015	139.572998	6
191.610001	213.167007	1
482.0	79.877998	3
191.440002	74.565002	1
218.335999	246.492996	4
358.743011	109.940002	6
126.778	257.546997	4
507.423004	182.610992	3
276.69101	41.542999	6
212.740997	146.121994	1
507.591003	78.817001	3
558.848999	104.745003	3
526.43103	86.818001	3
202.535004	93.801003	1
418.807007	50.632999	6
291.014008	114.417999	4
525.500977	160.328995	3
409.65799	145.283005	7
292.540009	229.375	4
108.281998	81.346001	1
392.757996	196.024002	7
547.22699	83.968002	3
202.908997	138.679993	1
281.606995	269.501007	4
217.684006	214.279999	1
212.419006	152.257996	1
494.171997	63.683998	3
405.024994	159.343002	7
362.270996	215.272995	7
438.204987	247.067001	2
503.446991	49.679001	3
363.786011	262.888	2
221.785995	266.627014	4
318.859985	77.413002	6
472.819	51.126999	3
539.820984	105.385002	3
164.850998	139.712997	4
159.341995	239.520996	4
53.092999	193.820007	1
458.994995	262.931	2
210.550995	252.572998	4
528.656982	180.164993	3
210.820007	253.970001	4
572.114014	242.669006	3
141.332001	237.964996	4
357.436005	136.113007	6
177.085999	109.454002	1
211.729996	245.554001	4
181.050995	245.007004	4
388.951996	162.210007	7
81.252998	221.772995	1
547.692993	210.080002	3
567.010986	237.419998	3
510.739014	137.164001	3
87.179001	165.514008	1
202.490005	101.352997	1
319.376007	65.832001	6
483.229004	73.671997	3
153.244003	229.697998	4
84.969002	65.752998	1
290.790009	255.352997	4
352.493988	72.054001	6
190.440002	192.667999	1
330.14801	97.973999	6
553.947021	171.589005	3
487.640991	46.650002	3
66.737	65.674004	1
144.048004	267.343994	4
536.698975	80.467003	3
258.290985	271.580994	4
448.147003	259.5	2
227.679001	139.279999	1
465.075012	249.990997	2
185.432007	247.306	4
431.458008	269.970001	2
152.516998	54.634998	1
542.030029	218.656998	3
85.685997	111.491997	1
164.729004	109.627998	4
556.588989	242.001999	3
231.009995	268.598999	4
513.565979	202.936005	3
259.362	273.105011	4
258.350006	256.755005	4
381.617004	281.970001	2
234.742004	258.971008	4
163.255005	250.686996	4
252.376007	275.053009	4
350.212006	109.710999	6
489.837006	53.763	3
485.075012	58.029999	3
178.492004	76.200996	1
566.724976	76.240997	3
144.113007	74.569	1
552.218994	152.345993	3
359.881012	208.681	7
335.389008	63.301998	6
572.122009	196.720993	3
83.07	206.888	1
201.033997	154.445007	1
284.536987	64.367996	6
482.733002	81.915001	3
397.699005	208.774002	7
407.497009	203.906998	7
528.940002	69.174004	3
161.998993	243.988998	4
215.080002	117.962997	1
84.510002	133.901993	1
268.557007	191.348999	4
266.605988	123.136002	4
198.292999	168.869003	1
207.158005	164.320007	1
287.604004	144.809006	4
450.546997	276.526001	2
416.949005	211.429001	7
522.336975	44.790001	3
160.287994	152.151993	4
94.652	150.251007	1
401.515015	105.445999	7
134.925995	200.520996	4
548.374023	145.423004	3
380.479004	136.356003	7
366.985992	42.946999	6
156.179993	144.227005	4
218.419998	124.096001	1
342.243011	114.098	6
276.304993	279.109985	4
512.629028	103.989998	3
204.179993	152.365005	1
364.261993	154.380997	6
294.125	224.75	4
268.25	258.028992	4
60.265999	66.891998	1
494.470001	153.533005	3
146.664001	125.167	4
212.175003	147.067001	1
123.536003	50.318001	1
329.660004	278.60199	2
531.297974	147.712997	3
44.012001	273.95401	4
369.204987	174.966995	7
344.562988	242.434998	2
460.959015	249.854004	2
316.996002	56.977001	6
544.005981	88.240997	3
494.644989	149.339005	3
476.139008	253.065002	2
373.959991	157.985001	7
261.394012	112.688004	4
513.39801	63.897999	3
460.355988	67.176003	3
486.463989	254.701996	2
354.809998	268.477997	2
348.97699	141.940002	6
579.833984	242.630005	3
228.167999	167.130005	1
382.76001	280.609009	2
477.980988	76.232002	3
428.34201	57.021	6
224.076004	146.425003	1
559.327026	112.125999	3
116.539001	264.010986	4
208.419998	81.084999	1
76.922997	82.695999	1
223.421005	68.188004	1
167.115997	273.621002	4
55.472	198.682999	1
89.783997	201.320007	1
261.897003	250.283005	4
513.702026	95.480003	3
220.606003	116.223999	1
140.026993	188.977997	4
550.95697	110.325996	3
74.056999	206.634003	1
111.857002	277.415985	4
40.796001	84.656998	5
383.562988	70.072998	6
214.843002	268.545013	4
514.060974	157.298004	3
288.265015	247.688004	4
348.345001	108.858002	6
271.330994	255.434998	4
359.059998	193.005005	7
159.279007	136.354996	4
68.348999	97.525002	1
424.540009	68.162003	6
216.492996	243.384003	4
224.389008	191.276993	1
476.601013	65.959	3
227.843002	190.304001	1
496.549011	285.235992	2
80.481003	54.909	1
74.081001	201.977997	1
293.681	186.981995	4
218.197006	61.849998	1
329.299011	250.522995	2
393.753998	156.300003	7
396.388	198.352005	7
219.837006	173.990997	1
134.298004	161.147995	4
125.755997	254.658997	4
291.199005	227.565994	4
570.473999	85.894997	3
506.218994	120.822998	3
190.966003	149.410995	1
51.912998	160.628006	1
152.901993	133.419006	4
357.401001	141.966995	6
408.358002	69.888	6
85.123001	134.046005	1
344.644989	193.173004	7
71.149002	141.330002	1
174.072998	83.128998	1
82.584999	206.102005	1
196.358994	111.700996	1
41.813	114.748001	5
170.376007	76.823997	1
365.084991	45.797001	6
204.113007	153.132996	1
382.894989	44.820999	6
198.522995	104.621002	1
452.865997	75.185997	3
540.669006	57.747002	3
149.841003	204.709	4
490.243011	52.750999	3
270.161011	112.892998	4
397.846985	210.242004	7
251.518005	243.097	4
431.954987	249.882004	2
146.964005	247.378006	4
104.416	56.457001	1
511.876007	125.367996	3
64.523003	89.536003	1
224.546997	203.927994	1
396.015991	164.108994	7
163.389008	73.021004	1
392.101013	142.654999	7
532.588989	186.914001	3
509.15799	93.235001	3
517.21698	71.313004	3
403.742004	159.177002	7
81.274002	107.463997	1
291.615997	250.156998	4
154.113007	77.578003	1
434.614014	279.737	2
575.268982	93.380997	3
425.13501	262.347992	2
346.694	187.212997	7
526.489014	207.761002	3
208.871994	154.360001	1
101.283997	169.285995	1
284.377991	260.545013	4
56.362999	197.069	1
483.613007	236.253998	2
421.493011	193.089005	7
82.060997	142.669006	1
401.960999	68.139	6
527.275024	178.621994	3
494.660004	161.266998	3
267.444	72.261002	6
215.507996	146.714996	1
112.987999	56.862999	1
630.380005	115.349998	8
330.697998	39.766998	6
270.557007	230.421005	4
152.981995	81.182999	1
197.240005	236.039993	4
190.686005	190.386993	1
