160.806	111.646004	78
212.212997	87.111	25
371.072998	223.473999	313
349.519012	265.804993	74
184.755005	51.654999	25
162.253006	72.416	25
562.98999	238.179993	76
283.377991	263.811005	78
526.861023	317.75	74
92.813004	170.003998	25
567.583984	128.259995	76
324.585999	93.825996	168
351.790009	207.098999	313
383.867004	263.553986	74
132.110001	250.673996	78
144.287003	231.912994	78
132.281998	260.662994	78
216.063995	192.496994	25
535.630005	100.556	76
422.798004	218.537994	313
562.284973	76.529999	76
534.888	213.373993	76
211.177002	249.889999	78
579.687988	203.820999	76
363.78299	149.130997	168
563.827026	146.686005	76
449.5	249.615997	74
129.403	66.358002	25
522.72998	56.861	76
307.914001	61.425999	168
278.92099	205.591995	78
220.022003	167.781006	25
345.953003	95.014	168
41.695999	91.656998	107
555.710999	101.101997	76
493.032013	70.628998	76
313.878998	67.608002	168
403.419006	272.483002	74
128.904007	235.768997	78
264.355988	244.201996	78
404.882996	280.912994	74
102.786003	61.977001	25
248.358994	106.612999	78
120.926003	67.692001	25
189.792999	213.298004	25
261.898987	216.151001	78
502.667999	79.907997	76
226.634995	151.184998	25
409.101013	49.183998	168
71.087997	50.801998	25
31.216999	155.220993	115
541.030029	161.960999	76
434.536011	247.975006	74
329.755005	136.779999	168
158.554993	230.177994	78
60.155998	147.604004	25
142.399994	212.910004	78
418.873993	204.033997	313
369.67099	70.341003	168
401.492004	255.113998	74
523.612976	223.348999	76
488.123993	150.934998	76
139.177994	142.567993	78
564.534973	99.386002	76
198.410004	182.869003	25
286.11499	198.158005	78
132.436996	149.981995	78
357.056	241.115997	74
324.764008	144.207993	168
279.515015	239.759995	78
190.574997	73.641998	25
610.017029	99.787003	328
331.946991	267.846008	74
140.151993	274.218994	78
358.615997	111.857002	168
293.334991	266.929993	78
268.25	205.292007	78
359.480988	92.457001	168
372.734009	277.261993	74
356.40799	227.078995	313
84.938004	56.082001	25
559.797974	85.278	76
136.875	68.852997	25
506.528015	87.070999	76
405.983002	141.934006	313
191.531998	101.036003	25
97.589996	54.539001	25
93.071999	58.487	25
411.96701	265.776001	74
471.013	184.401993	95
614.026001	82.133003	328
254.251999	245.615005	78
533.848022	74.685997	76
199.753006	110.25	25
71.369003	203.860001	25
354.556	98.339996	168
359.121002	181.373993	313
391.372009	63.283001	168
264.023987	223.850006	78
313.151001	73.536003	168
216.985001	156.334	25
290.377991	224.992996	78
359.072998	279.493988	74
147.740997	52.873001	25
148.682007	261.688995	78
344.502991	274.821014	74
136.839005	118.945999	78
192.112	121.497002	25
152.565002	235.983994	78
274.080994	210.188995	78
265.846008	156.804993	78
545.588013	238.604996	76
543.603027	146.492996	76
200.024994	133.585007	25
571.396973	196.654999	76
396.037994	22.910999	89
394.243988	134.580002	313
421.480011	44.381001	168
266.963989	120.619003	78
543.466003	203.563004	76
292.841003	273.675995	78
275.837006	160.692001	78
40.594002	101.440002	107
204.764999	178.604004	25
462.549988	274.670013	74
424.402008	50.125	168
347.806	259.369995	74
400.049011	55.709	168
551.557007	125.626999	76
191.794006	46.676998	25
388.354004	264.515015	74
443.480988	264.273987	74
103.685997	185.360001	25
541.856995	93.935997	76
158.994995	199.822998	78
91.515999	144.580994	25
406.084991	203.591003	313
129.919006	83.950996	25
556.577026	115.704002	76
130.584	128.050003	78
119.306999	73.815002	25
262.536987	173.335999	78
131.817993	196.412994	78
236.613998	318.761993	112
457.580994	127.716003	113
337.778015	139.572998	168
191.610001	213.167007	25
482.0	79.877998	76
191.440002	74.565002	25
470.147003	177.042007	116
218.335999	246.492996	78
358.743011	109.940002	168
126.778	257.546997	78
507.423004	182.610992	76
276.69101	41.542999	168
212.740997	146.121994	25
507.591003	78.817001	76
558.848999	104.745003	76
526.43103	86.818001	76
202.535004	93.801003	25
418.807007	50.632999	168
291.014008	114.417999	78
525.500977	160.328995	76
409.65799	145.283005	313
292.540009	229.375	78
108.281998	81.346001	25
392.757996	196.024002	313
547.22699	83.968002	76
202.908997	138.679993	25
281.606995	269.501007	78
217.684006	214.279999	25
212.419006	152.257996	25
494.171997	63.683998	76
405.024994	159.343002	313
362.270996	215.272995	313
438.204987	247.067001	74
503.446991	49.679001	76
363.786011	262.888	74
221.785995	266.627014	78
318.859985	77.413002	168
472.819	51.126999	76
539.820984	105.385002	76
164.850998	139.712997	78
159.341995	239.520996	78
53.092999	193.820007	25
458.994995	262.931	74
210.550995	252.572998	78
528.656982	180.164993	76
210.820007	253.970001	78
572.114014	242.669006	76
141.332001	237.964996	78
357.436005	136.113007	168
177.085999	109.454002	25
211.729996	245.554001	78
181.050995	245.007004	78
328.994995	211.843994	98
388.951996	162.210007	313
81.252998	221.772995	25
547.692993	210.080002	76
567.010986	237.419998	76
510.739014	137.164001	76
87.179001	165.514008	25
202.490005	101.352997	25
319.376007	65.832001	168
483.229004	73.671997	76
153.244003	229.697998	78
84.969002	65.752998	25
290.790009	255.352997	78
352.493988	72.054001	168
190.440002	192.667999	25
330.14801	97.973999	168
553.947021	171.589005	76
487.640991	46.650002	76
66.737	65.674004	25
144.048004	267.343994	78
536.698975	80.467003	76
258.290985	271.580994	78
448.147003	259.5	74
227.679001	139.279999	25
465.075012	249.990997	74
579.046997	47.887001	93
185.432007	247.306	78
431.458008	269.970001	74
152.516998	54.634998	25
542.030029	218.656998	76
85.685997	111.491997	25
164.729004	109.627998	78
556.588989	242.001999	76
231.009995	268.598999	78
513.565979	202.936005	76
259.362	273.105011	78
258.350006	256.755005	78
381.617004	281.970001	74
234.742004	258.971008	78
163.255005	250.686996	78
252.376007	275.053009	78
350.212006	109.710999	168
472.734009	202.820007	103
489.837006	53.763	76
485.075012	58.029999	76
178.492004	76.200996	25
566.724976	76.240997	76
144.113007	74.569	25
552.218994	152.345993	76
359.881012	208.681	313
335.389008	63.301998	168
572.122009	196.720993	76
83.07	206.888	25
201.033997	154.445007	25
284.536987	64.367996	168
482.733002	81.915001	76
397.699005	208.774002	313
407.497009	203.906998	313
528.940002	69.174004	76
161.998993	243.988998	78
215.080002	117.962997	25
84.510002	133.901993	25
268.557007	191.348999	78
266.605988	123.136002	78
198.292999	168.869003	25
207.158005	164.320007	25
287.604004	144.809006	78
450.546997	276.526001	74
416.949005	211.429001	313
522.336975	44.790001	76
160.287994	152.151993	78
94.652	150.251007	25
401.515015	105.445999	313
134.925995	200.520996	78
548.374023	145.423004	76
380.479004	136.356003	313
366.985992	42.946999	168
156.179993	144.227005	78
218.419998	124.096001	25
342.243011	114.098	168
276.304993	279.109985	78
512.629028	103.989998	76
204.179993	152.365005	25
364.261993	154.380997	168
294.125	224.75	78
268.25	258.028992	78
60.265999	66.891998	25
494.470001	153.533005	76
146.664001	125.167	78
212.175003	147.067001	25
123.536003	50.318001	25
329.660004	278.60199	74
531.297974	147.712997	76
44.012001	273.95401	78
369.204987	174.966995	313
344.562988	242.434998	74
460.959015	249.854004	74
316.996002	56.977001	168
544.005981	88.240997	76
494.644989	149.339005	76
476.139008	253.065002	74
373.959991	157.985001	313
261.394012	112.688004	78
513.39801	63.897999	76
460.355988	67.176003	76
486.463989	254.701996	74
354.809998	268.477997	74
348.97699	141.940002	168
579.833984	242.630005	76
479.972992	212.516998	105
228.167999	167.130005	25
382.76001	280.609009	74
477.980988	76.232002	76
428.34201	57.021	168
104.574997	254.669006	108
224.076004	146.425003	25
559.327026	112.125999	76
116.539001	264.010986	78
208.419998	81.084999	25
76.922997	82.695999	25
223.421005	68.188004	25
167.115997	273.621002	78
55.472	198.682999	25
65.579002	243.712006	118
89.783997	201.320007	25
261.897003	250.283005	78
513.702026	95.480003	76
220.606003	116.223999	25
140.026993	188.977997	78
550.95697	110.325996	76
74.056999	206.634003	25
111.857002	277.415985	78
40.796001	84.656998	107
383.562988	70.072998	168
214.843002	268.545013	78
514.060974	157.298004	76
288.265015	247.688004	78
348.345001	108.858002	168
271.330994	255.434998	78
359.059998	193.005005	313
159.279007	136.354996	78
68.348999	97.525002	25
424.540009	68.162003	168
216.492996	243.384003	78
224.389008	191.276993	25
476.601013	65.959	76
227.843002	190.304001	25
496.549011	285.235992	74
80.481003	54.909	25
473.265991	23.833	111
74.081001	201.977997	25
293.681	186.981995	78
218.197006	61.849998	25
329.299011	250.522995	74
393.753998	156.300003	313
396.388	198.352005	313
219.837006	173.990997	25
134.298004	161.147995	78
181.908005	299.062012	119
125.755997	254.658997	78
291.199005	227.565994	78
570.473999	85.894997	76
506.218994	120.822998	76
190.966003	149.410995	25
51.912998	160.628006	25
152.901993	133.419006	78
357.401001	141.966995	168
408.358002	69.888	168
85.123001	134.046005	25
344.644989	193.173004	313
71.149002	141.330002	25
174.072998	83.128998	25
82.584999	206.102005	25
196.358994	111.700996	25
41.813	114.748001	107
170.376007	76.823997	25
365.084991	45.797001	168
204.113007	153.132996	25
382.894989	44.820999	168
198.522995	104.621002	25
452.865997	75.185997	76
540.669006	57.747002	76
149.841003	204.709	78
490.243011	52.750999	76
270.161011	112.892998	78
397.846985	210.242004	313
251.518005	243.097	78
431.954987	249.882004	74
146.964005	247.378006	78
104.416	56.457001	25
511.876007	125.367996	76
64.523003	89.536003	25
224.546997	203.927994	25
396.015991	164.108994	313
163.389008	73.021004	25
594.406982	213.654999	96
392.101013	142.654999	313
532.588989	186.914001	76
509.15799	93.235001	76
517.21698	71.313004	76
403.742004	159.177002	313
81.274002	107.463997	25
291.615997	250.156998	78
154.113007	77.578003	25
434.614014	279.737	74
575.268982	93.380997	76
425.13501	262.347992	74
346.694	187.212997	313
526.489014	207.761002	76
208.871994	154.360001	25
101.283997	169.285995	25
284.377991	260.545013	78
56.362999	197.069	25
483.613007	236.253998	74
421.493011	193.089005	313
82.060997	142.669006	25
401.960999	68.139	168
527.275024	178.621994	76
494.660004	161.266998	76
267.444	72.261002	168
215.507996	146.714996	25
112.987999	56.862999	25
630.380005	115.349998	328
330.697998	39.766998	168
270.557007	230.421005	78
152.981995	81.182999	25
197.240005	236.039993	78
190.686005	190.386993	25
535.874023	44.970001	76
530.965027	63.236	76
150.617996	134.748993	78
268.093994	60.436001	168
256.622009	247.914993	78
127.347	137.867996	78
471.407013	51.089001	76
546.586975	172.128998	76
384.854004	136.722	313
263.602997	113.633003	78
493.729004	277.377991	74
93.639999	48.084999	25
572.26001	80.542999	76
77.234001	120.889999	25
203.041	247.889999	78
381.092987	60.991001	168
200.901001	190.720993	25
513.460022	195.240005	76
575.435974	150.149002	76
516.580017	114.839996	76
542.252014	125.533997	76
219.119003	182.085999	25
413.937988	46.015999	168
327.238007	67.017998	168
346.619995	69.801003	168
548.351013	224.707001	76
205.554001	83.360001	25
579.851013	235.363007	76
528.26001	115.266998	76
228.304993	90.077003	25
532.916992	126.588997	76
295.493988	74.752998	168
318.402008	298.601013	102
233.153	256.658997	78
564.370972	89.732002	76
420.321014	205.953995	313
433.022003	271.266998	74
215.248993	127.669998	25
524.143005	49.832001	76
158.584	242.587006	78
192.764999	139.709	25
157.962997	141.772995	78
185.432999	84.163002	25
64.883003	122.432999	25
83.140999	128.031006	25
521.572998	117.875	76
70.325996	46.191002	25
522.780029	223.832993	76
431.376007	274.049011	74
251.617996	35.381001	120
140.785004	229.862	78
148.020004	164.328995	78
164.75	61.876999	25
520.491028	66.378998	76
528.237976	153.634995	76
158.796005	139.455994	78
441.881989	65.855003	168
92.164001	188.651001	25
344.764008	136.113998	168
470.756012	68.487999	76
194.304993	94.267998	25
356.444	73.246002	168
211.703995	130.822006	25
407.127014	62.276001	168
450.85199	273.447998	74
421.765015	147.291	313
415.096008	246.511002	74
153.492004	279.490997	78
190.737	155.395996	25
357.195007	148.770004	168
208.753006	164.190994	25
180.487	47.449001	25
95.772003	228.707993	91
344.44101	90.359001	168
337.748993	264.549988	74
555.002991	65.935997	76
500.417999	54.574001	76
507.554993	178.994003	76
496.875	132.725006	76
260.235992	110.880997	78
161.477997	61.167	25
325.636993	75.377998	168
14.642	244.416	88
505.437988	113.452003	76
193.298004	215.619995	25
205.434006	79.545998	25
229.733002	115.064003	25
513.258972	129.983994	76
88.856003	109.983002	25
519.390015	176.703003	76
307.126007	74.221001	168
537.046021	63.373001	76
384.186005	215.867004	313
397.181	147.789001	313
62.953999	184.451004	25
422.807007	45.867001	168
378.605988	44.085999	168
49.806999	167.897995	25
327.824005	76.202003	168
132.955002	115.380997	78
24.549999	153.837006	104
163.048004	70.641998	25
482.707001	274.638	74
416.063995	127.543999	313
211.266006	80.198997	25
90.179001	59.513	25
268.391998	256.173004	78
149.651001	152.238007	78
390.510986	144.522003	313
265.20401	257.223999	78
85.507004	69.598999	25
133.393997	187.352997	78
173.190994	129.459	78
294.772003	251.766006	78
564.122009	131.072998	76
280.558014	261.587006	78
279.186005	179.358994	78
194.057007	66.703003	25
510.31601	202.548004	76
107.092003	65.051003	25
563.406982	100.25	76
414.661987	191.563004	313
75.541	166.697006	25
151.345993	259.385986	78
206.800995	144.410995	25
120.374001	69.637001	25
573.583984	69.052002	76
172.682999	272.181	78
330.483002	108.386002	168
85.700996	172.751007	25
410.256012	154.559006	313
44.460999	228.104996	101
148.737	205.628006	78
275.097992	212.727997	78
149.348999	79.222	25
551.562012	155.009003	76
129.716995	49.544998	25
272.628998	144.947998	78
342.88501	241.033997	74
251.479004	248.237	78
83.481003	158.227005	25
534.166016	74.177002	76
157.218994	86.087997	25
289.141998	168.688995	78
440.468994	273.76001	74
410.911011	245.270996	74
267.598999	63.216999	168
344.519012	43.955002	168
211.542007	250.908997	78
132.498993	55.147999	25
231.328995	271.434998	78
330.821014	116.208	168
200.052002	211.112	25
414.640015	243.166	74
164.615005	70.189003	25
345.755005	67.748001	168
516.536987	57.009998	76
502.303009	60.134998	76
272.093994	136.746002	78
219.716003	259.855988	78
45.514	133.729004	25
214.039001	190.498993	25
434.574005	273.130005	74
416.016998	81.825996	168
559.625	113.281998	76
261.878998	144.123001	78
149.610001	86.598	25
201.291	160.020996	25
341.782013	87.013	168
455.562988	91.855003	117
544.468018	118.907997	76
215.561996	55.317001	25
409.144989	179.449997	313
290.115997	119.855003	78
495.066986	80.394997	76
130.585999	63.816002	25
526.836975	133.972	76
191.360992	182.649002	25
190.039993	256.613007	78
416.588013	45.837002	168
127.424004	178.470993	78
37.944	59.473999	107
227.748993	58.164001	25
75.429001	143.100006	25
109.516998	281.654999	78
284.21701	57.741001	168
288.537994	126.674004	78
509.239014	132.591995	76
385.992004	129.804001	313
18.002001	296.273987	106
78.18	95.683998	25
85.102997	213.378998	25
209.339005	95.320999	25
563.349976	222.022995	76
158.100006	110.815002	78
519.784973	158.906998	76
208.841003	200.028	25
74.324997	106.800003	25
412.403015	132.520996	313
328.199005	102.240997	168
380.878998	146.440994	313
583.039001	163.720993	90
549.473022	52.441002	76
522.892029	193.432999	76
550.906982	215.720993	76
487.269989	153.738998	76
130.727005	140.968002	78
38.999001	90.903999	107
229.660004	241.320007	78
403.634003	173.735992	313
498.60199	126.497002	76
491.453003	56.435001	76
535.062012	168.889008	76
72.195999	101.547997	25
295.515991	41.032001	168
378.105988	52.363998	168
350.647003	143.445007	168
151.501999	254.574005	78
392.584015	57.203999	168
91.000999	206.373993	25
399.851013	107.684998	313
204.766998	110.181999	25
296.273987	279.286011	78
297.972992	53.743999	168
74.908997	191.746994	25
270.144989	252.686005	78
200.798996	201.182999	25
213.016006	128.927002	25
264.289001	199.216995	78
385.279999	41.521	168
86.373001	93.227997	25
394.403015	161.167007	313
356.670013	199.093994	313
536.106995	233.296005	76
290.088013	115.433998	78
363.061005	109.511002	168
208.884003	82.165001	25
70.379997	198.662003	25
540.554993	109.468002	76
279.03299	239.472	78
348.056	218.735992	313
219.947006	177.425995	25
362.270996	184.076996	313
92.253998	303.213989	78
315.821991	60.035	168
494.682007	282.654999	74
537.411987	109.063004	76
372.845001	65.142998	168
57.220001	221.110001	25
76.543999	59.005001	25
342.73999	280.429993	74
196.75	91.082001	25
455.037994	116.554001	110
157.195999	208.945007	78
416.640015	61.629002	168
61.351002	115.470001	25
134.569	270.884003	78
87.183998	208.279007	25
268.364014	209.822006	78
193.248001	273.777008	78
143.376007	117.737999	78
484.434998	274.097992	74
337.916992	157.380997	168
79.976997	118.987999	25
279.450989	229.123001	78
399.602997	81.339996	168
190.748993	144.770004	25
218.367004	105.82	25
407.002991	260.73999	74
542.742981	169.779999	76
148.151993	62.549999	25
278.88501	252.811005	78
553.666992	90.945	76
369.403992	280.10199	74
261.925995	187.563004	78
309.959015	68.855003	168
162.468002	250.764999	78
284.080994	115.265999	78
426.225006	270.431	74
153.595993	44.308998	25
267.799988	124.889	78
67.644997	175.544006	25
418.875	219.981003	313
373.740997	163.035995	313
385.501007	138.544006	313
422.451996	253.423004	74
566.101013	250.378998	76
475.98999	261.699005	74
440.321014	71.176003	168
410.066986	311.608002	109
412.187012	80.278999	168
501.009003	84.748001	76
151.279999	138.020004	78
532.539978	200.356995	76
125.567001	155.121994	78
549.400024	264.63501	76
342.388	146.858994	168
154.612	215.951996	78
403.479004	172.815002	313
142.233994	138.942993	78
422.544006	78.533997	168
574.432983	195.270996	76
410.326996	249.085007	74
425.572998	210.207993	313
71.392998	193.794006	25
628.765015	182.190002	94
101.748001	66.971001	25
261.911011	257.806	78
460.694	251.167999	74
492.483002	74.209999	76
196.063995	257.618988	78
333.786011	100.688004	168
526.924011	109.112999	76
204.031998	58.139999	25
354.967987	133.863007	168
136.938995	72.128998	25
118.551003	39.52	25
68.357002	103.528999	25
274.007996	187.033997	78
504.636993	163.292007	76
170.151001	254.160004	78
421.291992	152.804001	313
251.524002	256.28299	78
277.062012	71.202003	168
284.661011	208.294006	78
504.910004	168.143997	76
251.755997	249.843994	78
557.432983	210.460999	76
161.238998	149.369995	78
424.378998	53.025002	168
347.536011	195.406998	313
349.971985	187.873001	313
65.601997	79.469002	25
179.050995	275.609009	78
328.299011	258.06601	74
327.647003	79.268997	168
125.614998	172.792999	78
218.626007	245.229004	78
132.977005	74.636002	25
554.440979	37.242001	76
154.126999	72.792999	25
196.595001	259.006012	78
285.06601	123.018997	78
70.083	157.192001	25
227.464005	74.641998	25
384.222992	57.624001	168
282.799988	61.320999	168
346.350006	275.971985	74
224.044998	145.468994	25
431.484009	243.117004	74
66.486	140.781006	25
340.860992	132.804001	168
443.563995	245.914001	74
191.654999	168.632996	25
102.719002	76.752998	25
145.951996	86.042	25
36.775002	70.014999	107
274.205994	119.462997	78
424.053986	208.962997	313
495.447998	150.481003	76
503.161987	104.906998	76
188.449997	239.772995	78
531.09198	184.651001	76
460.515991	281.46701	74
342.86499	120.480003	168
221.483002	117.691002	25
545.895996	55.25	76
390.181	161.384995	313
421.375	128.589005	313
410.947998	205.373001	313
84.830002	297.601013	78
193.744003	196.820007	25
197.988998	46.806999	25
286.953003	110.147003	78
118.652	47.566002	25
242.434998	254.468002	78
549.120972	117.280998	76
524.577026	221.910995	76
89.097	160.876007	25
211.899002	130.162994	25
546.085022	237.442993	76
200.917007	261.725006	78
83.858002	120.707001	25
254.470001	114.789001	78
209.255997	124.014999	25
296.691986	61.263	168
477.114014	266.334991	74
87.598	141.436996	25
407.967987	201.289001	313
153.518997	147.587006	78
205.740997	59.395	25
328.901001	60.952999	168
277.112	200.835999	78
406.673004	71.588997	168
61.105	210.044998	25
549.35199	80.389999	76
549.719971	180.001999	76
242.917007	260.197998	78
210.350998	173.949997	25
136.328995	253.139008	78
420.571991	276.72699	74
365.028015	196.597	313
40.150002	226.511993	92
165.453995	62.445	25
217.195007	240.130005	78
360.502991	152.576996	168
90.939003	185.871994	25
428.912994	270.697998	74
543.109009	271.789001	99
390.040009	281.997009	74
223.25	261.005005	78
136.460007	276.55899	78
334.283997	248.197006	74
52.960999	192.052994	25
397.165009	61.139999	168
79.896004	213.537003	25
404.511993	126.935997	313
63.425999	81.056	25
115.084999	79.077003	25
189.108994	213.050003	25
612.208008	87.518997	328
561.882019	166.475006	76
414.69101	194.740005	313
72.970001	186.692993	25
275.115997	129.186996	78
346.81601	62.34	168
519.398987	74.5	76
292.438995	231.139008	78
273.446991	243.298996	78
161.505997	161.598999	78
180.927994	71.955002	25
377.394012	80.366997	168
406.403015	129.871994	313
317.957001	160.229996	168
329.713013	74.067001	168
229.731995	82.603996	25
163.955994	210.171005	78
284.207001	264.682007	78
197.970993	185.632004	25
520.513977	100.547997	76
89.331001	69.805	25
562.294983	147.240997	76
390.981995	54.762001	168
208.272003	59.296001	25
344.69101	128.134995	168
145.643005	218.158997	78
570.518005	251.044006	76
140.843994	137.300003	78
273.967987	217.632004	78
88.434998	101.938004	25
509.808014	114.605003	76
527.547974	82.373001	76
161.240997	204.764999	78
395.201996	96.347	313
405.492004	263.514008	74
539.414978	278.735992	74
550.304016	222.013	76
500.928009	70.698997	76
363.537994	99.552002	168
215.153	153.285004	25
266.503998	244.994995	78
278.69101	233.130005	78
244.794998	183.632004	25
181.996002	274.768005	78
284.980988	139.281998	78
217.485001	190.593994	25
189.419006	93.765999	25
150.203003	145.886002	78
514.575012	62.546001	76
137.516998	108.778999	78
236.953003	270.920013	78
342.787994	116.290001	168
381.226013	214.845993	313
327.312988	244.485992	74
336.967987	153.947006	168
509.776001	193.283005	76
373.520996	198.115997	313
93.625	75.191002	25
452.600006	31.672001	114
270.630005	40.323002	168
176.296997	79.642998	25
278.441986	211.358002	78
495.94101	81.677002	76
413.61499	53.313	168
201.595001	168.636993	25
534.151978	149.563995	76
277.990997	144.886993	78
195.5	97.695	25
441.257996	126.237	313
459.398987	253.910995	74
286.580994	107.629997	78
484.372009	186.173004	76
254.951996	241.602005	78
156.427994	241.408997	78
80.970001	216.709	25
342.161011	115.706001	168
175.074997	141.787003	100
417.06601	120.683998	313
83.364998	52.159	25
548.656006	144.287994	76
200.832993	190.582001	25
118.327003	79.621002	25
270.803009	240.072998	78
432.45401	165.949997	97
226.240997	143.412994	25
290.571014	55.097	168
189.363998	192.710007	25
516.289001	211.410995	76
347.36499	144.445999	168
535.788025	142.865005	76
421.19101	142.496002	313
404.204987	139.065994	313
362.497009	75.922997	168
213.802994	77.584999	25
81.132004	155.988007	25
369.752991	197.042007	313
249.975006	244.199005	78
400.760986	44.391998	168
211.300995	272.54599	78
499.634003	57.335999	76
377.229004	251.078003	74
268.540009	201.470001	78
277.375	258.015015	78
492.378998	73.915001	76
406.098999	193.134003	313
487.899994	262.690002	74
359.647003	87.266998	168
553.512024	188.664993	76
347.407013	71.414001	168
571.252014	234.039993	76
535.833984	112.967003	76
201.248001	259.06601	78
131.240997	122.600998	78
203.360001	177.686005	25
519.077026	204.552994	76
84.639999	49.794998	25
261.394012	258.901001	78
388.643005	121.815002	313
280.471008	257.467987	78
533.127014	122.262001	76
300.170013	62.122002	168
413.756012	41.952999	168
370.578003	252.636002	74
486.712006	71.212997	76
86.279999	164.707001	25
204.207001	133.410004	25
365.772003	207.875	313
46.037998	135.285004	25
392.437012	113.408997	313
225.345001	81.863998	25
77.280998	47.494999	25
279.179993	169.589996	78
387.81601	113.753998	313
405.84201	221.520004	313
354.312988	103.833	168
417.251007	187.556	313
506.403015	49.021	76
545.689026	74.203003	76
94.353996	215.957001	25
153.397995	232.716995	78
201.537994	186.804001	25
65.210999	107.617996	25
213.638	44.611	25
485.057007	79.650002	76
214.184006	111.556999	25
345.528992	99.792999	168
81.119003	122.275002	25
554.960999	217.300995	76
416.171997	276.424988	74
467.384003	180.947006	128
158.212006	231.869995	78
197.822998	129.503998	25
527.76001	108.139	76
388.846008	201.076996	313
557.531006	122.124001	76
440.696014	271.572998	74
389.442993	142.231995	313
390.855011	171.494003	313
410.621002	270.092987	74
72.527	115.302002	25
59.824001	68.827003	25
212.095993	158.434006	25
286.593994	121.641998	78
349.690002	103.777	168
290.700989	77.206001	168
532.263977	197.468002	76
147.503006	84.918999	25
297.985992	49.268002	168
405.908997	157.701004	313
550.791992	47.075001	76
492.403992	184.427002	76
352.970001	149.350006	168
272.041992	133.682007	78
392.569	209.085999	313
203.218994	273.104004	78
147.623001	78.259003	25
594.784973	135.485992	124
77.685997	150.233994	25
558.39801	81.553001	76
225.386993	70.582001	25
526.981995	115.797997	76
491.869995	186.889008	76
169.630005	257.894989	78
148.061005	151.300003	78
527.073975	153.166	76
72.857002	174.218002	25
254.237	270.233002	78
90.705002	131.218002	25
578.909973	315.826996	140
273.953003	155.031006	78
403.90799	188.059998	313
548.219971	46.028	76
178.792999	253.895996	78
463.781006	274.816986	74
533.778992	291.338013	74
153.822006	156.339996	78
524.997009	64.817001	76
414.29599	274.463989	74
62.442001	202.751007	25
128.738998	189.238007	78
540.659973	178.248993	76
193.589996	151.453995	25
220.227005	133.044006	25
559.000977	142.850998	76
456.014008	279.20401	74
263.080994	265.704987	78
291.717987	209.781998	78
222.917999	240.822006	78
318.174011	54.217999	168
215.475998	261.658997	78
202.298004	208.992004	25
614.304016	112.684998	328
212.119995	193.925995	25
135.289001	245.548996	78
205.339005	156.645004	25
75.870003	55.067001	25
560.119019	212.847	76
356.92099	128.712997	168
201.113007	106.473	25
295.605011	47.907001	168
381.583008	79.419998	168
96.333	79.315002	25
243.643005	230.742004	78
205.848007	124.319	25
288.677002	27.166	168
157.781998	229.651001	78
551.648987	166.285004	76
77.674004	189.675003	25
335.009003	111.010002	168
71.103996	165.005005	25
408.382996	149.585007	313
537.054016	99.599998	76
284.628998	204.289993	78
229.712997	58.062	25
436.313995	252.283997	74
338.05899	70.676003	168
509.834991	197.507996	76
284.506012	74.153999	168
513.838989	201.315002	76
564.898987	147.729996	76
515.554016	127.195	76
519.531006	129.794006	76
145.731003	150.535995	78
462.415009	261.612	74
212.667999	207.091003	25
474.264008	247.113007	74
168.059998	196.927994	78
494.89801	133.699997	76
289.985992	48.942001	168
237.149002	254.223007	78
164.302002	65.908997	25
71.369003	115.289001	25
414.985992	318.35199	138
418.756989	218.201996	313
150.115005	129.679001	78
379.63501	297.830994	144
554.945984	90.941002	76
45.984001	75.713997	25
195.039993	185.369003	25
170.121994	270.158997	78
584.992981	171.505997	153
97.242996	51.785999	25
215.751007	151.001999	25
354.52301	216.880005	313
258.673004	273.979004	78
185.326004	82.43	25
266.860992	142.947998	78
59.987	75.321999	25
262.312988	168.296997	78
100.094002	220.475006	134
281.880005	129.973999	78
173.751999	126.782997	78
67.125999	60.470001	25
527.567993	185.684006	76
90.861	76.959999	25
482.450012	254.498993	74
169.373001	260.649994	78
132.365997	258.209015	78
530.34198	169.987	76
107.119003	57.084	25
161.865005	52.397999	25
194.251007	202.369003	25
357.355011	274.080994	74
141.018997	218.251999	78
372.61499	263.140991	74
499.975006	91.205002	76
325.30899	160.360001	168
517.099976	272.819	74
153.746994	127.207001	78
94.765999	142.487	25
91.678001	299.868011	78
332.05899	62.811001	168
288.890991	164.641006	78
284.537994	129.246994	78
290.604004	58.910999	168
69.061996	148.164001	25
554.228027	223.778	76
160.755005	120.886002	78
400.584991	182.011993	313
607.629028	303.09201	132
41.299	176.610992	133
120.5	56.103001	25
507.928009	198.080994	76
519.586975	213.574005	76
75.036003	203.906998	25
336.108002	276.117004	74
70.529999	88.040001	25
79.098	128.404999	25
128.177002	77.605003	25
392.941986	135.414001	313
60.419998	128.559998	25
137.906006	204.070999	78
464.72699	76.390999	76
557.478027	113.740997	76
504.511993	41.182999	76
329.570007	132.300995	168
505.28299	202.667999	76
352.503998	182.990005	313
190.686005	95.709	25
217.839996	193.436996	25
566.97699	82.849998	76
574.635986	97.913002	76
491.352997	156.688995	76
297.44101	77.755997	168
147.063995	214.050003	78
415.625	270.712006	74
227.294006	113.752998	25
429.561005	257.894012	74
450.817993	266.825012	74
458.589996	289.985992	74
473.718994	253.619003	74
540.666016	66.646004	76
488.096008	255.580994	74
77.515999	293.408997	78
397.29599	170.300995	313
43.34	104.359001	107
125.153999	48.414001	25
326.54599	91.766998	168
535.492981	66.573997	76
