144.287003	231.912994	236
539.328979	231.843002	169
341.640015	135.404999	6
249.781998	221.617996	62
395.114014	111.776001	251
383.867004	263.553986	166
534.888	213.373993	169
211.177002	249.889999	236
498.009003	33.818001	67
129.403	66.358002	118
345.953003	95.014	6
41.695999	91.656998	48
199.684998	255.712006	236
197.910995	186.554001	118
529.794006	188.009995	169
404.882996	280.912994	166
93.490997	299.006989	236
572.903015	85.124001	169
410.912994	186.738007	251
432.222992	275.735992	166
325.184998	64.330002	6
448.096985	278.470001	166
61.948002	140.210999	118
68.463997	210.302994	118
559.854004	102.476997	169
363.756989	60.52	6
587.343994	158.966995	169
226.634995	151.184998	118
480.734009	58.637001	169
71.087997	50.801998	118
197.339996	243.697998	236
208.807999	165.647003	118
274.272003	217.587997	236
60.155998	147.604004	118
192.205002	87.904999	118
210.878006	245.869003	236
458.799988	130.406006	169
168.729004	59.026001	118
64.765999	119.433998	118
205.386993	156.259003	118
564.534973	99.386002	169
198.410004	182.869003	118
273.891998	219.988998	236
132.436996	149.981995	236
197.552994	55.132999	118
279.515015	239.759995	236
190.574997	73.641998	118
610.017029	99.787003	169
276.963013	155.419998	236
494.915009	60.334	169
413.834991	70.300003	6
548.497986	185.701004	169
133.128006	273.776001	236
563.31897	152.195007	169
424.884003	188.787003	251
350.575012	250.404007	166
359.480988	92.457001	6
361.096008	208.904999	251
268.398987	137.009003	236
84.938004	56.082001	118
272.730988	209.087997	236
155.977005	77.837997	118
351.602997	117.271004	6
229.320007	215.843994	118
277.766998	134.291	236
157.778	110.607002	236
457.735992	248.897995	166
506.528015	87.070999	169
424.737	63.952999	6
191.531998	101.036003	118
97.589996	54.539001	118
416.820007	267.088013	166
553.254028	215.649994	169
270.274994	49.888	6
257.066986	239.322998	236
136.875	68.852997	118
581.504028	50.339001	10
614.026001	82.133003	169
532.171021	197.451996	169
221.289993	96.490997	118
242.837997	254.589996	236
518.283997	152.488007	169
108.397003	287.791992	236
371.253998	171.539993	251
213.602997	212.639008	118
419.815002	259.23999	166
131.339005	234.057999	236
152.565002	235.983994	236
567.773987	188.914993	169
225.998001	58.887001	118
254.533997	246.723007	236
200.024994	133.585007	118
334.545013	59.154999	6
60.027	51.272999	118
421.480011	44.381001	6
504.855988	125.952003	169
368.02301	212.313004	251
543.466003	203.563004	169
152.813995	84.672997	118
150.507004	219.388	236
326.368011	151.901993	6
416.656006	75.629997	6
40.594002	101.440002	48
70.233002	57.407001	118
424.402008	50.125	6
394.243988	134.580002	251
276.358002	67.304001	6
541.856995	93.935997	169
347.806	259.369995	166
292.841003	273.675995	236
369.566986	52.113998	6
337.067993	150.177994	6
364.239014	219.026993	251
161.113998	131.856995	236
65.189003	194.559006	118
272.601013	202.274994	236
187.852997	243.001007	236
574.348999	194.570007	169
158.994995	199.822998	236
406.084991	203.591003	251
62.018002	77.513	118
129.919006	83.950996	118
497.333008	164.130997	169
294.76001	139.873001	236
457.056	241.115005	166
262.536987	173.335999	236
353.604004	121.234001	6
131.817993	196.412994	236
265.851013	247.324997	236
553.23999	181.979996	169
361.394989	206.953003	251
528.35498	86.419998	169
350.356995	268.937988	166
103.067001	51.414001	118
367.287994	185.893005	251
208.714005	160.147995	118
308.433014	51.938	6
152.621002	243.455002	236
507.591003	78.817001	169
212.740997	146.121994	118
526.43103	86.818001	169
225.774994	182.016006	118
202.535004	93.801003	118
141.735992	70.880997	118
478.403015	220.684006	169
174.345001	72.956001	118
64.656998	54.803001	118
216.559998	111.624001	118
287.752991	195.464005	236
139.714005	180.932007	236
268.496002	232.936996	236
506.872009	149.932999	169
561.88501	146.320007	169
109.332001	279.800995	236
564.638	219.406998	169
28.756001	90.844002	48
271.028992	52.682999	6
56.591999	111.014	83
389.377991	254.449005	166
393.460999	249.779007	166
93.321999	213.897003	118
564.901978	211.544006	169
559.473999	120.267998	169
500.653015	119.711998	169
405.024994	159.343002	251
419.541992	264.55899	166
503.446991	49.679001	169
71.129997	139.533005	118
514.911987	112.848	169
286.665985	133.309998	236
260.335999	178.317993	236
358.826996	80.195999	6
214.363007	55.436001	118
578.176025	48.855999	95
559.038025	59.626999	169
396.700989	57.648998	6
135.210999	115.692001	236
506.21701	116.440002	169
231.559998	256.147003	236
345.252014	107.285004	6
190.212006	256.063995	236
572.114014	242.669006	169
574.942017	98.345001	169
127.358002	111.865997	236
357.436005	136.113007	6
481.955994	272.21701	166
129.748001	55.966	118
211.729996	245.554001	236
269.765015	225.065002	236
213.324005	204.835007	118
210.003006	105.613998	118
143.759995	173.414993	236
227.438004	261.183014	236
547.692993	210.080002	169
279.85199	270.949005	236
200.929001	202.481003	118
68.233002	270.371002	236
287.665009	81.530998	121
202.490005	101.352997	118
319.376007	65.832001	6
429.709991	54.130001	6
202.994995	152.832993	118
601.387024	113.217003	169
286.57901	259.434998	236
164.130005	54.817001	118
280.545013	180.768005	236
40.202	92.723999	48
555.137024	150.220993	169
437.877014	63.826	6
545.72998	151.968994	169
344.546997	200.520996	251
602.716003	73.910004	169
85.195999	142.287003	118
448.147003	259.5	166
568.607971	209.856995	169
82.142998	135.740005	118
227.679001	139.279999	118
348.200989	239.960999	166
313.609985	41.200001	6
542.030029	218.656998	169
89.707001	141.608002	118
411.334991	177.115005	251
231.009995	268.598999	236
532.143982	169.727005	169
53.313	190.828995	118
224.225006	213.608994	118
144.113007	74.569	118
533.166992	185.014008	169
293.671997	119.443001	236
238.578003	161.414001	24
83.07	206.888	118
352.76001	113.427002	6
385.195007	277.122986	166
482.733002	81.915001	169
140.908005	178.029999	236
316.924988	50.752998	6
215.080002	117.962997	118
84.510002	133.901993	118
206.414993	257.927002	236
61.764	89.927002	118
339.730988	109.209999	6
488.375	60.949001	169
287.604004	144.809006	236
214.843002	172.462997	118
94.652	150.251007	118
521.999023	159.490005	169
569.189026	113.514	169
380.479004	136.356003	251
329.035004	165.356995	43
375.914001	220.867004	251
389.932007	261.792999	166
550.598999	96.244003	169
218.419998	124.096001	118
156.179993	144.227005	236
135.701996	153.423004	236
417.22699	118.391998	251
268.25	258.028992	236
60.265999	66.891998	118
259.455994	207.147003	236
212.175003	147.067001	118
560.02301	87.588997	169
488.390015	154.238998	169
384.964996	276.480011	166
36.900002	76.517998	48
68.612	153.464005	118
44.012001	273.95401	236
350.018005	235.235001	166
494.644989	149.339005	169
547.992004	175.098999	169
445.971008	272.470001	166
544.005981	88.240997	169
368.571991	46.009998	6
353.540009	208.192993	251
427.074005	256.932007	166
369.837006	268.86499	166
284.582001	212.457993	236
513.39801	63.897999	169
460.355988	67.176003	169
486.463989	254.701996	166
90.748001	132.440002	118
546.585999	81.587997	169
479.972992	212.516998	169
367.033997	116.827003	87
272.725006	239.449997	236
162.917999	227.804993	236
533.179993	123.195999	169
66.473999	174.576004	118
116.539001	264.010986	236
599.601013	63.042999	169
169.391998	238.542999	236
208.419998	81.084999	118
225.089996	120.749001	118
548.906006	87.25	169
76.922997	82.695999	118
430.019989	266.438995	166
229.121002	247.395004	236
538.736023	69.869003	169
513.702026	95.480003	169
422.298004	146.498993	251
140.026993	188.977997	236
74.056999	206.634003	118
216.078003	68.013	118
504.268005	166.813004	169
121.459999	76.32	118
483.873993	162.421005	169
227.794998	181.414993	118
232.710007	63.462002	118
214.843002	268.545013	236
297.11499	288.229004	236
548.536011	195.035004	169
271.330994	255.434998	236
509.126007	70.863998	169
283.963013	174.406998	236
357.628998	68.195	6
201.794006	205.445007	118
359.059998	193.005005	251
159.279007	136.354996	236
315.81601	301.891998	236
199.022003	130.951004	118
389.856995	258.167999	166
417.640991	280.972992	166
532.080994	169.052002	169
281.497009	133.526001	236
329.299011	250.522995	166
293.681	186.981995	236
537.507019	279.666992	166
108.306999	79.009003	118
393.753998	156.300003	251
185.410004	46.310001	118
241.354996	245.820007	236
396.388	198.352005	251
190.082993	120.785004	118
292.390991	244.164993	236
149.393005	126.721001	236
508.039001	53.373001	169
147.848007	209.335007	236
259.307007	124.203003	236
211.923996	296.119995	12
175.397995	60.285999	118
530.890015	214.371002	169
489.018005	311.423004	166
370.272003	176.632004	251
135.639008	69.829002	118
197.822006	258.05899	236
215.481003	220.464996	118
41.813	114.748001	48
528.935974	205.490997	169
133.828003	129.865005	236
332.40799	69.694	6
72.179001	179.548004	118
366.786011	78.046997	6
333.07901	89.898003	6
403.311005	104.115997	251
190.845993	136.141006	118
382.526001	279.903015	166
397.846985	210.242004	251
226.957001	103.247002	118
251.518005	243.097	236
114.366997	49.473	118
616.924011	97.695	169
372.059998	194.843002	251
125.841003	200.313995	236
107.614998	69.260002	118
560.015991	255.307999	169
224.546997	203.927994	118
396.015991	164.108994	251
385.294006	212.832001	251
152.395004	206.296997	236
594.406982	213.654999	35
551.450989	218.876999	169
358.787994	246.975998	166
193.283997	237.798004	236
571.211975	245.481995	169
228.216003	240.671005	236
110.170998	55.647999	118
330.976013	247.005005	166
72.373001	200.608994	118
538.710022	73.494003	169
425.13501	262.347992	166
346.694	187.212997	251
526.489014	207.761002	169
313.221008	302.459015	236
486.598999	59.573002	169
392.391998	135.970993	251
208.871994	154.360001	118
383.734009	246.011993	166
138.457001	47.669998	118
284.377991	260.545013	236
67.156998	178.634003	118
492.578003	52.488998	169
267.30899	57.077	6
252.671005	274.213013	236
555.552979	150.776001	169
258.398987	249.593994	236
164.158005	193.485992	236
215.740005	270.63501	236
292.105988	116.320999	236
215.507996	146.714996	118
547.645996	104.762001	169
422.904999	216.330994	251
541.338989	139.132996	169
470.243988	194.065002	169
471.407013	51.089001	169
356.188995	215.384995	251
256.622009	247.914993	236
153.098999	206.412003	236
514.969971	96.664001	169
536.190002	227.244003	169
263.602997	113.633003	236
572.26001	80.542999	169
144.677994	81.825996	118
560.406982	231.531006	169
482.661011	256.498993	166
542.945007	207.964005	169
203.041	247.889999	236
381.092987	60.991001	6
522.56897	143.386993	169
475.800995	218.061996	169
93.704002	134.990997	118
516.580017	114.839996	169
333.06601	113.375999	6
126.486	142.093002	236
346.619995	69.801003	6
560.528992	162.158005	169
355.71701	138.024994	6
528.26001	115.266998	169
228.304993	90.077003	118
532.916992	126.588997	169
318.402008	298.601013	236
555.664001	141.070007	169
559.732971	142.225998	169
472.806	201.755005	169
107.167999	70.819	118
287.247986	131.382004	236
157.962997	141.772995	236
132.005005	145.804001	236
195.600006	81.500999	118
360.733002	78.139999	6
83.140999	128.031006	118
257.295013	126.653	236
140.785004	229.862	236
171.419998	68.211998	118
164.75	61.876999	118
243.822006	254.983994	236
383.039001	244.184998	166
194.304993	94.267998	118
211.703995	130.822006	118
407.127014	62.276001	6
138.613998	258.243011	236
526.432007	120.228996	169
421.765015	147.291	251
415.096008	246.511002	166
276.571014	48.578999	6
179.375	71.908997	118
433.518005	259.247009	166
147.746994	109.280998	236
357.765015	52.974998	6
270.596008	240.451004	236
78.260002	139.326996	118
337.748993	264.549988	166
134.910995	121.496002	236
144.279007	228.796005	236
260.235992	110.880997	236
127.976997	225.011993	236
560.133972	192.854004	169
188.345001	51.484001	118
14.642	244.416	27
505.437988	113.452003	169
430.903992	242.270004	166
193.298004	215.619995	118
408.678009	259.358002	166
88.856003	109.983002	118
344.778015	260.088989	166
468.903992	71.063004	169
259.765015	126.155998	236
339.480011	155.210999	6
83.013	58.655998	118
364.338013	60.395	6
215.158005	164.401993	118
155.740997	161.442001	236
64.334999	86.272003	118
397.181	147.789001	251
62.953999	184.451004	118
150.059006	244.690002	236
481.21701	78.433998	169
49.806999	167.897995	38
405.113007	150.770996	251
184.302994	58.620998	118
56.056	314.141998	42
210.860001	254.686996	236
24.549999	153.837006	45
202.763	264.455994	236
356.554993	149.386993	6
357.177002	246.166	166
505.834991	68.642998	169
63.076	78.059998	118
357.403015	60.096001	6
362.703003	140.289001	6
90.179001	59.513	118
87.692001	177.095001	118
151.727997	157.626999	236
265.20401	257.223999	236
415.290009	57.077999	6
138.718994	242.229004	236
401.154999	209.951004	251
173.190994	129.459	236
280.558014	261.587006	236
138.819	199.264999	236
153.108002	141.307999	236
353.446991	109.286003	6
548.48999	154.630005	169
85.507004	69.598999	118
279.437012	115.257004	236
278.923004	74.809998	6
151.345993	259.385986	236
158.403	64.912003	118
515.893005	119.202003	169
420.622986	132.240005	251
459.078003	252.070999	166
484.487	159.369995	169
112.136002	52.578999	118
421.881012	190.509003	251
172.682999	272.181	236
467.709015	68.916	169
410.256012	154.559006	251
62.486	89.726997	118
422.47699	108.890999	251
149.018997	141.856003	236
392.230011	182.074997	251
138.048004	253.815002	236
275.097992	212.727997	236
227.597	203.865005	118
342.88501	241.033997	166
407.362	269.161011	166
394.84201	172.417007	251
224.457001	212.886993	118
177.018997	227.531998	96
423.695007	194.572006	251
126.585999	163.429993	236
271.082001	250.841003	236
337.334015	37.743	6
404.105011	60.500999	6
134.229004	166.647003	236
206.369995	207.720001	118
206.664001	148.380005	118
344.519012	43.955002	6
211.542007	250.908997	236
256.541992	258.031006	236
569.052979	115.335999	169
198.319	74.432999	118
177.130005	74.502998	118
132.498993	55.147999	118
62.549999	72.966003	118
215.487	130.108994	118
200.052002	211.112	118
412.153992	78.268997	6
414.640015	243.166	166
500.834991	49.752998	169
164.615005	70.189003	118
510.358002	208.128006	169
286.30899	302.360992	236
67.875	208.449005	118
272.093994	136.746002	236
226.981003	247.996002	236
502.303009	60.134998	169
274.477997	253.203003	236
94.936996	139.360001	118
400.252991	74.403999	6
161.576004	185.998001	236
509.84201	177.705002	169
261.878998	144.123001	236
149.610001	86.598	118
332.256989	152.692993	6
139.824997	250.296997	236
201.291	160.020996	118
522.674011	206.106003	169
341.782013	87.013	6
409.144989	179.449997	251
523.486023	123.114998	169
266.048004	246.326004	236
374.765015	277.442993	166
215.561996	55.317001	118
140.320999	258.477997	236
223.197006	185.781006	118
566.950989	122.278999	169
142.791	219.850998	236
229.619003	86.052002	118
354.686005	146.419998	6
391.221985	99.412003	251
293.480011	169.875	236
518.903992	86.710999	169
127.424004	178.470993	236
545.669983	56.869999	169
37.944	59.473999	48
388.390015	152.098999	251
536.958984	237.682999	169
152.194	170.75	236
542.780029	110.132004	169
124.252998	85.042999	118
399.833008	56.265999	6
161.942993	276.394989	236
288.537994	126.674004	236
509.239014	132.591995	169
85.102997	213.378998	118
547.43103	60.409	169
92.421997	133.524994	118
511.612	156.057007	169
409.700012	181.718002	251
245.776001	262.992004	236
338.156006	127.797997	6
211.216995	107.484001	118
498.256012	59.592999	169
560.578003	245.061005	169
550.414978	77.464996	169
322.536011	56.562	6
487.269989	153.738998	169
77.198997	129.893005	118
229.660004	241.320007	236
422.625	108.047997	251
515.241028	85.004997	169
451.540009	267.071991	166
78.806	174.677002	118
400.369995	146.070999	251
227.960999	153.440002	118
221.953995	241.820007	236
399.851013	107.684998	251
577.140991	242.703003	169
204.766998	110.181999	118
342.653992	275.173004	166
296.273987	279.286011	236
75.064003	155.130005	118
201.013	260.645996	236
385.279999	41.521	6
279.359009	211.026993	236
218.899002	250.218994	236
514.103027	47.379002	169
290.088013	115.433998	236
348.977997	53.710999	6
630.883972	156.5	64
183.431	50.98	118
363.061005	109.511002	6
127.862	231.235001	236
210.039001	184.587006	118
269.731995	268.184998	236
540.554993	109.468002	169
219.947006	177.425995	118
139.567001	167.878006	236
275.707001	159.261002	236
165.348999	237.453003	236
354.641998	95.342003	6
562.875	150.884995	169
105.043999	285.438995	236
357.526001	186.990997	251
223.242004	319.335999	76
182.016998	81.099998	118
372.845001	65.142998	6
76.543999	59.005001	118
168.173996	57.887001	118
140.369003	160.033997	236
266.304993	123.551003	236
321.253998	75.781998	6
228.774002	69.528	118
285.355988	59.922001	6
342.863007	132.994003	6
484.434998	274.097992	166
279.450989	229.123001	236
416.975006	205.093002	251
254.436996	265.364014	236
121.744003	303.029999	101
399.602997	81.339996	6
139.498001	67.652	118
405.5	277.574005	166
533.989014	198.755005	169
266.04599	79.449997	104
445.730011	242.371002	166
325.865997	143.091003	6
377.078003	62.981998	6
71.391998	117.347	118
195.572998	111.744003	118
87.866997	194.244003	118
515.098022	50.917999	169
543.554016	127.873001	169
294.255005	106.903999	236
334.617004	91.867996	6
523.78302	156.403	169
67.644997	175.544006	118
540.450012	93.094002	169
88.690002	171.908997	118
399.713013	75.331001	6
78.209	159.772003	118
366.299011	55.605999	6
135.697998	247.667007	236
475.98999	261.699005	166
440.321014	71.176003	6
135.123993	85.267998	118
412.187012	80.278999	6
125.567001	155.121994	236
549.400024	264.63501	166
342.388	146.858994	6
154.612	215.951996	236
499.919006	145.927002	169
142.233994	138.942993	236
543.596985	276.093994	166
293.885986	129.080002	236
72.089996	115.920998	118
403.141998	207.085999	251
477.585999	57.027	169
84.204002	55.040001	118
520.721008	119.857002	169
197.113998	126.466003	118
144.910004	153.042007	236
348.333008	300.822998	14
268.187988	261.325989	236
333.786011	100.688004	6
354.967987	133.863007	6
571.586975	223.679993	169
484.321014	75.917	169
361.338989	101.003998	6
171.475998	135.807007	236
549.591003	243.886993	169
398.428986	105.096001	251
428.832001	246.173996	166
274.007996	187.033997	236
556.976013	179.287003	169
564.213989	226.169006	169
504.636993	163.292007	169
447.153015	52.188999	6
171.757996	242.761993	236
594.762024	144.848999	169
264.02301	53.391998	6
361.656006	270.437988	166
277.062012	71.202003	6
567.064026	133.707001	169
480.705994	113.752998	25
557.432983	210.460999	169
281.949005	148.649002	236
424.378998	53.025002	6
328.299011	258.06601	166
126.530998	68.292999	118
327.647003	79.268997	6
386.052002	215.863998	251
83.773003	208.488007	118
128.009995	80.444	118
131.619995	59.089001	118
208.830002	211.136002	118
282.799988	61.320999	6
277.175995	69.078003	6
341.151001	110.122002	6
259.285004	271.830994	236
268.697998	43.181	6
155.604996	110.012001	236
443.563995	245.914001	166
418.006989	246.559998	166
161.445007	111.606003	236
559.911987	54.429001	169
578.52002	226.169998	169
204.509003	132.229996	118
358.789001	199.488007	251
344.701996	113.939003	6
288.372986	127.722	236
588.398987	153.453995	169
411.014008	129.796997	251
460.515991	281.46701	166
394.088013	205.617996	251
545.895996	55.25	169
130.018997	155.285995	236
400.393005	219.720001	251
554.737	172.768997	169
608.377014	159.688995	169
159.636993	216.182999	236
305.575012	58.490002	6
391.092987	256.294006	166
553.562988	235.699005	169
191.841003	170.085007	118
232.518997	241.802002	236
37.630001	76.426003	48
397.838989	115.135002	251
147.776001	109.209999	236
219.729996	152.406998	118
406.447998	194.367996	251
193.744003	196.820007	118
486.050995	150.617004	169
254.158005	242.429001	236
138.216003	50.256001	118
477.114014	266.334991	166
363.13501	195.925995	251
65.720001	76.933998	118
440.397003	269.209015	166
392.417999	207.347	251
86.981003	59.352001	118
328.901001	60.952999	6
193.675995	205.539993	118
189.548996	65.093002	118
503.61499	202.149994	169
549.35199	80.389999	169
242.917007	260.197998	236
98.954002	298.434998	236
347.416992	138.537994	6
440.64801	258.854004	166
512.843994	64.741997	169
338.10199	265.843994	166
160.367996	150.587997	236
356.069	140.444	6
150.820999	56.266998	118
397.515015	157.147003	251
198.703995	267.470001	236
271.22699	193.755997	236
42.463001	168.257004	112
223.25	261.005005	236
397.165009	61.139999	6
562.025024	60.929001	169
565.637024	66.541	169
407.928986	177.033005	251
546.710022	61.301998	169
63.425999	81.056	118
208.389999	75.332001	118
501.244995	172.938995	169
400.101013	190.307007	251
297.635986	66.303001	6
332.164001	106.490997	6
247.171997	274.514008	236
543.22699	169.761002	169
73.333	151.212997	118
364.959991	114.801003	6
495.218994	76.434998	169
522.215027	97.621002	169
275.115997	129.186996	236
233.992004	67.237999	118
245.591003	252.897995	236
527.40802	223.164993	169
528.041992	81.917999	169
161.505997	161.598999	236
334.537994	48.556999	6
40.379002	84.484001	48
531.544006	143.871002	169
355.166992	217.022003	251
147.914001	251.274002	236
85.940002	146.578995	118
550.997009	243.845993	169
401.144989	123.374001	251
498.352997	294.464996	166
565.843994	142.675003	169
212.022003	141.632004	118
331.002991	266.444	166
216.709	260.790009	236
328.455994	114.790001	6
520.513977	100.547997	169
392.203003	243.266006	166
562.294983	147.240997	169
70.764999	137.442993	118
390.981995	54.762001	6
208.272003	59.296001	118
369.660004	279.217987	166
214.535004	119.445999	118
335.860992	148.335999	6
475.63501	236.895996	166
488.786987	168.028	169
292.015015	218.455002	236
227.830994	201.326996	118
527.547974	82.373001	169
550.304016	222.013	169
500.928009	70.698997	169
283.283997	177.791	236
215.153	153.285004	118
93.738998	66.542	118
402.252014	213.078995	251
549.177002	196.664001	169
244.794998	183.632004	44
181.996002	274.768005	236
136.098999	206.222	236
396.195007	128.190002	251
360.380005	194.438995	251
156.626007	50.889	118
150.203003	145.886002	236
342.787994	116.290001	6
123.309998	73.360001	118
354.165009	153.617004	6
296.359985	43.0	6
557.458984	107.641998	169
373.520996	198.115997	251
452.600006	31.672001	58
278.441986	211.358002	236
495.94101	81.677002	169
398.618988	249.332001	166
507.317993	158.792007	169
202.481003	72.197998	118
571.054993	81.027	169
137.479004	286.319	69
242.427002	270.033997	236
289.574005	169.994995	236
286.580994	107.629997	236
491.794006	52.014	169
80.970001	216.709	118
343.376007	258.873993	166
175.074997	141.787003	77
270.803009	240.072998	236
398.009003	250.375	166
189.363998	192.710007	118
535.788025	142.865005	169
347.36499	144.445999	6
311.225006	51.358002	6
421.19101	142.496002	251
441.317993	253.737	166
382.852997	52.028999	6
369.752991	197.042007	251
90.420998	107.219002	118
362.497009	75.922997	6
145.511993	272.781006	236
190.714005	187.475006	118
365.975006	210.569	251
423.613007	62.821999	6
46.897999	131.274002	99
405.949005	77.632004	6
499.634003	57.335999	169
377.229004	251.078003	166
343.436005	113.397003	6
137.085999	122.181999	236
405.860992	216.845993	251
515.90802	93.042	169
75.415001	99.600998	118
353.907013	111.065002	6
492.378998	73.915001	169
522.085022	135.692993	169
521.508972	45.733002	169
553.512024	188.664993	169
497.06601	148.341995	169
259.119995	148.516998	236
422.757996	55.334999	6
523.895996	293.428986	166
208.537994	257.878998	236
280.828003	149.690994	236
499.345001	184.809998	169
72.114998	85.492996	118
222.626007	187.115997	118
528.232971	115.726997	169
225.197006	186.718002	118
46.499001	132.850006	135
382.768005	183.459	251
44.547001	116.059998	48
65.681	184.876007	118
391.572998	158.248993	251
68.786003	216.138	118
131.455994	51.793999	118
69.974998	132.380997	118
249.753998	255.412994	236
116.975998	82.376999	118
94.894997	154.832993	118
66.374001	127.314003	118
425.714996	280.05899	166
216.095001	65.447998	118
461.59201	142.723007	169
360.27301	311.067993	15
123.897003	81.710999	118
190.509995	48.826	118
159.238007	179.363007	236
543.452026	272.329987	166
616.434998	71.612	169
333.574005	241.774002	166
541.80603	85.978996	169
529.630981	164.126007	169
349.671997	96.133003	6
277.256012	183.173004	236
259.739014	128.498993	236
483.03299	246.138	166
506.71701	54.993	169
551.643982	152.569	169
519.254028	125.753998	169
366.281006	58.452999	6
393.666992	51.889999	6
528.340027	210.848007	169
215.925003	63.366001	118
449.716003	254.235001	166
93.172997	154.779007	118
491.794006	179.240005	169
164.190002	156.119003	236
292.901001	236.306	236
289.227997	211.878006	236
306.765015	44.208	6
224.886002	114.946999	118
212.212997	87.111	118
358.910004	149.916	6
329.981995	125.617996	6
265.52301	50.896	6
261.553986	262.450012	236
275.016998	148.994003	236
153.218002	65.586998	118
395.595001	55.949001	6
351.790009	207.098999	251
83.207001	194.528	118
92.813004	170.003998	118
132.281998	260.662994	236
284.037994	222.837006	236
423.011993	133.024002	251
84.849998	114.333	118
356.15799	137.856003	6
254.503998	248.923996	236
473.656006	298.77301	66
255.119003	254.615005	236
352.574005	118.056999	6
449.5	249.615997	166
205.720993	60.297001	118
77.587997	135.529999	118
56.514	71.654999	118
127.225998	207.061005	236
410.052002	269.269989	166
216.041	242.024994	236
268.252991	195.134003	236
521.541992	146.820007	169
102.786003	61.977001	118
248.358994	106.612999	236
66.033997	156.192001	118
285.752014	140.401001	236
359.266998	209.529007	251
465.25	183.692001	169
500.373993	71.337997	169
532.630005	83.992996	169
409.101013	49.183998	6
93.521004	111.457001	118
434.536011	247.975006	166
561.067993	164.809998	169
158.554993	230.177994	236
294.106995	256.372009	236
406.468994	157.009003	251
418.873993	204.033997	251
371.945007	250.852005	166
329.755005	136.779999	6
350.074005	119.832001	6
149.158997	77.877998	118
201.893005	120.068001	118
523.612976	223.348999	169
541.64801	117.356003	169
368.382996	73.976997	6
286.11499	198.158005	236
357.056	241.115997	166
410.665985	277.752014	166
324.764008	144.207993	117
413.06601	274.949005	166
152.819	163.365005	236
331.946991	267.846008	166
426.372986	253.619995	166
267.231995	175.514008	236
543.536011	103.255997	169
293.895996	54.563999	6
467.772003	241.757996	166
267.565002	257.904999	236
289.64801	161.473999	236
372.734009	277.261993	166
229.979996	268.652008	236
161.740997	51.266998	118
269.445007	165.867004	236
405.983002	141.934006	251
239.182007	80.820999	118
471.013	184.401993	169
510.178009	141.529007	169
560.887024	86.239998	169
170.173004	81.502998	118
265.854004	256.005005	236
117.813004	48.981998	118
281.394989	220.587006	236
467.40799	76.038002	169
563.763977	160.403	169
225.755997	116.765999	118
161.257004	264.882996	236
518.664001	193.098007	169
153.582001	64.471001	118
313.151001	73.536003	6
278.776001	112.345001	236
391.372009	63.283001	6
494.321014	138.029999	169
359.072998	279.493988	166
148.682007	261.688995	236
75.681	188.903	118
554.854004	162.242004	169
566.192017	235.923996	169
274.080994	210.188995	236
545.588013	238.604996	169
287.981995	216.134003	236
141.285004	242.108994	236
548.913025	237.371002	169
266.963989	120.619003	236
571.396973	196.654999	169
513.159973	104.790001	169
393.601013	118.588997	251
551.557007	125.626999	169
419.686005	65.137001	6
443.480988	264.273987	166
473.569	57.638	169
143.130005	187.416	236
20.083	84.389	40
518.5	51.394001	169
521.961975	75.583	169
540.771973	276.734009	166
143.942993	236.317001	236
397.511993	188.020996	251
160.128006	152.656006	236
294.093994	68.890999	6
556.577026	115.704002	169
565.427979	233.729004	169
137.311996	221.112	236
330.007996	69.378998	6
457.580994	127.716003	169
319.630005	300.662994	236
235.787003	72.668999	118
548.478027	166.009003	169
126.778	257.546997	236
98.751999	51.981998	118
276.69101	41.542999	6
459.304993	264.795013	166
473.963989	195.098007	169
512.526978	145.328003	169
192.132996	48.195	118
409.65799	145.283005	251
133.880997	55.546001	118
609.530029	61.516998	169
149.654999	235.921997	236
172.541	80.013	118
286.954987	161.296997	236
202.908997	138.679993	118
159.031998	206.186996	236
217.684006	214.279999	118
61.077999	87.292	118
550.705994	92.019997	169
212.419006	152.257996	118
310.687988	184.565994	86
617.86499	85.073997	169
221.785995	266.627014	236
530.658997	221.074005	169
463.820007	242.419998	166
159.341995	239.520996	236
353.322998	189.925995	251
53.092999	193.820007	118
528.656982	180.164993	169
534.057983	79.390999	169
446.498993	259.148987	166
547.708008	182.546005	169
197.294998	123.153999	118
163.692993	111.845001	236
334.604004	117.152	6
482.718994	257.553986	166
567.010986	237.419998	169
68.601997	102.491997	118
87.179001	165.514008	118
133.556	68.637001	118
459.247986	253.787003	166
156.371994	260.43399	236
483.229004	73.671997	169
380.639008	266.953003	166
190.440002	192.667999	118
354.207001	259.140015	166
330.14801	97.973999	6
350.820007	128.548996	6
325.062012	262.528992	166
44.326	118.239998	48
508.886993	132.992996	169
554.23999	65.097	169
258.290985	271.580994	236
371.696991	272.552002	166
521.515015	171.776993	169
289.040009	199.561996	236
52.669998	172.651001	118
561.020996	247.128006	169
431.458008	269.970001	166
200.203995	265.282013	236
85.685997	111.491997	118
516.973999	181.807999	169
213.766998	216.972	118
394.834015	130.863007	251
513.565979	202.936005	169
259.362	273.105011	236
258.350006	256.755005	236
77.896004	104.697998	118
225.751007	238.251999	236
425.472992	259.683014	166
163.255005	250.686996	236
183.785995	57.324001	118
271.722992	132.408997	236
489.837006	53.763	169
282.696014	187.117004	236
415.187988	101.155998	251
566.724976	76.240997	169
472.734009	202.820007	169
92.186996	99.501999	118
